0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
34.65162785087794,234.7272099968444,198.5472448012196,115.09149645140519,236.71393174575275,213.63291703023305,33.81984037311988,25.102606673824734,78.0363362881681,195.51361308070287,298.578697971313,224.83653625809518,151.6207862162279,262.25873444878556,274.09079894622204,108.98540695304183,309.0994499964955,207.5850002990795,304.40122669873347,182.72961729462747,216.4248061161855,253.63152109487527,201.71243949149823,185.2573703344272,87.40759024765319,53.80201978696055,124.92408241861473,206.89732792497307,136.12556902688166,29.900072972662173,291.3737120942866,237.87739816204166,273.8458123547975,62.73360847532642,53.40460318604417,249.23728486938148,236.9972260556157,209.85044164006828,108.18967786892941,14.582312370772078,140.68276135236434,42.98665518263557,69.63048253597574,71.21552845646004,241.87699347793938,277.4589355941746,72.28557683152721,114.27034467933656,179.3196007724532,64.54954540047294,41.76367398156458,98.60678601832214,75.68209095737488,82.01494212915634,106.99931932457092,20.976613396478864,22.889487968087284,279.6083047726805,38.60153734907663,38.245393163684454,55.045987749361444,298.0286935243322,52.71560871174193,165.75376826818103,0.0,77.98209811006713,238.53378626129978,70.6978160583947,249.58971744270605,232.01663203077499,345.7421830324504,270.6268778268479,120.29671210962759,343.18181274045577,79.28992019179432,263.0180346604295,136.60079127237577,217.08652355110468,231.49551074038908,152.37744867198924,173.59170753567685,42.278933819190875,185.942523850633,166.40187865311572,150.43722555030192,139.17593444019724,220.2973566038199,119.71277010620064,50.14226429491614,293.4371100666722,65.9159727674173,23.15648548350118
112.13486252426108,161.50907618823203,146.7631287787522,46.7830306537906,183.7276455717002,165.49972194796135,46.77995838660201,77.37373834173556,49.28512530429842,129.79702782603906,223.06406518583833,170.7942970575866,94.6188632354122,188.5291567882118,209.92966804042567,32.827881728463936,239.7539108952163,136.05227757946588,232.54119490088218,110.22534176499875,157.25721684839814,188.16095312507673,133.29182259078638,116.0214383563413,46.51088206570218,30.080255497715214,72.5240964344011,156.60009299893696,89.87765294799682,62.21534950045587,218.0676965256216,165.75467454492625,198.17413548677007,118.81594061409852,41.128347205542276,172.79721949431973,174.0423114490528,141.1102990735851,59.84258291705652,84.5447981474293,100.95530910324908,36.701183164333095,52.46596575824913,29.001243950027558,166.28163940992124,200.71185151354064,54.722204702069554,81.37983953665228,116.10047014319535,42.67453243811128,42.098021756535054,26.11519136579505,151.91249677373125,22.443227589160337,46.61815127615236,59.59596155566718,55.48643966157624,202.26742584630392,90.4025512805708,79.22286991077188,45.85820156453039,232.91417661472428,107.6206230151585,115.56525614514524,77.98209811006713,0.0,178.66672506905712,62.337428973610464,181.378918018812,157.5411849763012,274.1305426108431,199.02509687196803,80.82674324472123,275.0596860482738,54.02940159817524,188.11122125001566,67.40484621899012,165.22029329055076,161.31039993075555,80.35775240502781,127.54488940782188,51.13921921744081,129.44842984988867,97.33134335999578,103.56904152036714,75.02614111407098,153.881081808913,47.510927787755186,35.95543918103333,216.40751419092504,16.37538923645039,66.70348127880207
271.0299953718392,69.45204377961969,45.827184026315194,131.8845853657351,26.630286813722574,45.54755311480161,218.67609999859312,249.31346009637076,160.70450335388216,51.73045357108197,114.11154957522776,24.567903066148936,87.09449805955624,79.27576784614897,39.22521579297154,149.408892934029,84.18025856880465,64.7261794482282,91.66882407478647,82.86614971208863,22.109468989959563,28.54087045194849,54.7659159759772,69.56379263115835,151.16623182655394,187.9288672274224,113.64040496968789,43.13308183395959,103.83162365003395,209.7735642096328,91.39647420588285,61.958018067434246,101.86583679551799,293.7081933869872,185.2801920748885,101.62649394612494,13.52498649003703,50.81435645393266,130.3605866864129,236.09697980984987,103.93914203631581,199.4792377252419,169.798899364471,169.37570014417054,90.35601224028731,116.85169858524712,167.54753572667204,128.95586673906251,62.66191809706182,173.98496615731625,197.8247598474883,152.62300682461247,311.9584675377109,162.22272293136237,134.66203683961484,228.1834334659908,217.90221198290112,128.00201292897844,264.5972430928173,254.83208104475804,183.5262059048018,62.91699548879388,282.2990519799899,74.9894943580961,238.53378626129978,178.66672506905712,0.0,171.62455300251727,40.258191502673526,79.07485717973664,124.83330347397319,68.13201267405657,120.71922915917368,111.34197464680311,160.0699429113329,89.60102629043605,112.1005582743966,34.060753157389456,50.238406070946304,103.64880865787546,72.58474812236157,196.36652890845835,52.746617224886634,84.75955647483129,90.7153467915913,103.7048037837966,35.430530422383086,132.39897025941147,213.25272000433455,129.89317801216575,180.66268760363212,238.24861256976277
100.40635551514461,179.37323968397538,129.4987626546925,66.64092919769415,167.3821864364095,143.54794672406973,65.11231404583206,88.56263590013153,17.699295390778033,133.68713456279542,245.67105466205982,155.96297808289475,86.88111001643333,206.81865370162768,208.83262460688957,74.34139057629054,247.21756650991753,151.04074049110775,245.32417939375384,129.0652867436056,149.69524126993,189.64277240510847,141.974836678248,127.31581286765204,28.903588806955554,39.266853291933074,60.745290954554704,137.32118147339793,67.81161571477777,40.80589171405501,234.5439395617783,180.82843495004505,221.89959983986884,132.14678453205704,27.198574747858896,200.10439756710977,171.76335409145895,150.03877432845016,45.212936162436726,65.32648926326213,70.50098746680786,45.576960551256626,9.998024018153437,33.692000303053774,190.75040425181697,228.4681418976962,8.598574952814491,43.9972676373515,116.49876402253844,19.90074022272809,38.851541825326535,62.08807103733057,140.73042424250917,45.214745270490326,53.633107298254714,68.00950404917285,55.26747671948157,232.97597694312077,104.68960345638096,98.57002782285574,21.818960950314896,233.00185492227476,121.31631769496985,97.16200859349473,70.6978160583947,62.337428973610464,171.62455300251727,0.0,187.888591136114,178.9120111364759,285.7262960683924,211.94237607881854,51.093961160336605,279.76846153437543,14.664037631145131,209.69577276455905,83.98942910890472,147.73302701190036,172.32077271015766,100.99851722346443,103.71354807826086,30.665079342729417,118.95554781878941,109.77396833014777,81.48269390442576,81.03216801644922,157.9797520038259,74.8115126391069,71.52586251992538,245.09345592979747,47.41019558074043,78.97318655359376
283.50621900996003,35.94305236662118,77.33656970257819,136.08403586841408,66.84490692325532,83.52850688188455,225.4123022480815,256.6695015597938,174.23489207725805,54.37323474106801,74.67522898876287,63.37707733810931,101.14099978124075,39.116941271667955,34.70816622023016,149.3762163154976,59.58025936722458,47.48660280951558,58.91011238876039,72.85796598342448,49.48269313896372,15.699482308589232,48.238392565055115,65.38532590023274,163.39692139729823,196.52637452029924,127.21154391091363,78.49568381573265,122.69270913273347,222.5973827923624,53.67401117268591,27.467101492410336,61.65662237878286,299.82141971130113,196.47579737488607,64.34053008382833,27.874702915821004,40.2870071271335,143.4156083694854,249.44331506793364,127.00168660492815,207.99993184557283,184.05869760580498,178.46816561024244,54.33496252401288,76.80060766712154,182.32242959452776,148.76300501666057,71.39471251564846,186.07831802404482,207.8788548772718,155.6301291142512,324.8407511884785,168.89059698904668,142.6357829695791,236.39259281873294,227.59674850652885,88.14790738159932,270.9789702558114,260.2639590244866,195.83194333697,53.35285636923576,288.5012634365344,97.9549726157574,249.58971744270605,181.378918018812,40.258191502673526,187.888591136114,0.0,46.190950340880946,97.99223292044934,29.26284207458606,139.45384681390348,93.8962840585584,174.6736114138581,49.693862000657504,114.49609861378924,71.64564095187023,22.164366121986856,101.21097644679958,100.64233180376196,208.58756220281538,74.28369943352925,84.23714253563537,112.31572993465376,110.41684072788983,29.930061750535906,133.89116065302966,217.23945066184822,89.63518107785082,186.8808126965479,245.58423095658512
266.64125958287696,10.267077691211059,99.37900585458789,117.27592151950881,104.32082530752777,112.904132044072,203.91068813118758,234.86727471245635,162.8432523015933,56.60162857097951,67.00093821201986,96.53489786391356,98.76256943003779,31.316180843818334,80.23978263020261,124.73331223657956,89.13171670076031,30.135295769293187,77.04966039259195,50.043455628773586,76.5286447995187,61.53274773601031,44.61445587353127,53.292842397064966,151.24973255331145,178.24771152090057,120.14746226227236,104.7988660635732,122.43732419057449,207.94926707311365,60.91948263872352,18.729934324420974,42.99813395205747,275.76164727394877,181.1143206013939,25.98434384074289,65.64397699345423,39.59478913444354,133.94244683477214,234.47551705203563,131.30041668905125,189.109968738275,172.91670925711355,161.72427094869647,13.939410975942522,51.44180936245059,171.8906810041213,146.8590546246168,71.49430808908373,172.29778326851857,190.6947552714027,133.75424571827537,307.60948466245617,150.06098009107998,127.39848613581421,216.1009833490812,209.22993889741824,59.041372386675,247.7970493323839,236.35951136609478,181.77347335995356,94.85486907855172,264.75262860082756,106.36109537604219,232.01663203077499,157.5411849763012,79.07485717973664,178.9120111364759,46.190950340880946,0.0,118.16791666437798,45.94935837600645,137.12214971112923,125.07979680641984,164.51530840056787,31.08581905005252,96.40627371510138,101.88203009312298,28.837443403237728,79.88342766941273,114.55927613353215,193.8269001621524,86.75709544297192,69.24775111363284,116.75617173814932,97.91532845353865,47.5005502874215,112.31817107679167,193.14499309938932,68.02945064327929,166.48791572844348,224.07136351109327
380.01238440642,112.83916419152423,170.00182314869423,230.9399114938529,144.86770116891768,169.33614985018457,319.72833800872326,350.9503524577111,271.6847134125685,152.0407042444513,65.69521086532419,148.62037518497672,199.10388457953366,86.92265747556655,86.63411005477788,241.37341323167752,40.659485979903295,138.43949654950958,41.58947198480329,163.9941242673858,142.87219910832923,99.2220033454401,144.38064491155626,160.50476386539594,260.63543931567784,292.15767746205955,224.98997972706337,167.9571132477634,220.60648508550028,319.557308129018,57.67493242700806,108.40378673530769,85.89323754039206,392.88037269993674,293.11271988260404,112.0560033432917,118.72399948827115,136.22627347107402,240.9963598845815,346.41509357533056,224.27434183877574,303.44989403935443,281.5986614514988,274.54628971109776,113.1033715403822,93.88651203309028,279.9654424480703,246.67786130488776,169.2597469168128,283.08463769875004,303.9866112382328,249.2772726631598,421.321633909722,264.09561445248835,238.88172193988936,331.35779854491744,323.35777634297426,102.056475443615,364.51779122139186,353.32344252561563,292.82159666086034,66.9318164351692,381.73498998150444,194.94202129758202,345.7421830324504,274.1305426108431,124.83330347397319,285.7262960683924,97.99223292044934,118.16791666437798,0.0,75.23609627341074,237.4179124282645,31.14439242688858,272.32402570701913,90.60578232411001,209.28733222902218,158.4931819636592,114.28977297921372,194.23849912454006,195.7473613971058,305.4565080568589,171.1551574595977,179.3403808722268,209.78899473215324,206.9842864944955,127.90845993990975,227.43462147132186,310.02411952302657,88.73366869076673,281.5298264989971,339.97858570223343
304.9699885876359,38.668739753110025,106.52832367216821,155.72905294507783,94.1932205239298,112.5150099533344,244.50316569597462,275.7341917403719,197.33063866637116,78.82664965055542,45.98381656681312,92.0600774630716,126.19049582908947,19.58784081290905,46.99813500461959,166.3247616830729,43.18621200405137,63.203435700830745,33.77435364541167,88.81780646542622,78.72395936641453,40.06325349401042,69.97828838542013,85.53754527761575,186.11532576585728,216.98335587555144,151.28153008725013,107.7332527060437,148.72759242416106,244.75139092811295,24.546830606918288,33.297812789282965,37.93539322434943,317.8246975305194,218.18907577896505,51.444145038787475,56.71615243985799,61.904054274450004,166.88868698579722,271.58729193936904,154.20029599441165,228.24857062621587,207.32252913492775,199.47006692404503,46.116108829987546,53.651787634219076,205.82929036638524,174.65815840065676,96.22489591531202,208.35721993833982,228.88913259987228,174.06171593352582,346.2528530943965,188.89091070507166,163.9075268274816,256.12292141446164,248.18459089095583,65.5885307140173,289.3774262850548,278.24371574667015,218.068436264142,53.09479366298573,306.64564346150644,125.62565706530266,270.6268778268479,199.02509687196803,68.13201267405657,211.94237607881854,29.26284207458606,45.94935837600645,75.23609627341074,0.0,165.13224591266825,79.17959779616216,198.21793804138184,29.97384594005553,134.09297638643636,100.64698825127431,39.62960755766862,119.0124109282089,129.2634112224518,230.62072068282828,102.27179090737756,104.26288619510407,139.362021207418,132.23039009715896,56.42226357439005,152.21136175307447,234.9518368576131,63.74015908829134,206.29402374846504,264.75382563100493
151.31096189222768,135.74549034915012,78.50624749300832,49.91061774219336,116.5425057887811,93.42406779096295,106.84417400474075,134.94647670213521,43.0387201423468,86.32031130593127,202.26566243654952,104.94158527993966,39.09718175329718,162.3795055371145,158.3773043216675,69.66747588088268,198.14964394269808,107.53397948204199,197.85920020980154,89.75302659383087,98.91216625178377,139.86574945194147,96.08009646835902,83.85562821678221,37.11832049301396,75.55837702066097,20.037833327295047,86.62066378223265,17.01484585809991,90.66094974768714,188.63614349545122,135.82919877961433,179.68415940852577,179.55697110347617,68.97340003414604,160.7210934379775,121.49253293742927,103.78583213392893,21.585693001653084,116.22073943795095,21.310884878738936,86.17016060334082,50.67242506520332,58.52799172567502,150.11595645196675,188.29552344199814,48.03113753833896,9.74010162881325,68.93390222032609,57.24878317433406,82.29223751781959,62.4077630743622,191.8083897311166,58.56235722569502,39.02014017115881,113.5605287167536,101.7866695311539,194.46172038802698,150.9828220754133,142.9976138493848,65.87387911746949,182.55855923991942,168.34914794156248,46.06864041017949,120.29671210962759,80.82674324472123,120.71922915917368,51.093961160336605,139.45384681390348,137.12214971112923,237.4179124282645,165.13224591266825,0.0,229.8328150402001,41.08375476442576,166.75862554943723,53.848902001824115,96.89206365529495,125.926235818831,68.09027430056415,53.34268048342266,78.21552657653899,68.23992573816786,69.3050488826681,30.402336441794994,43.858904151364484,109.60678568938053,58.36852190271025,106.94162924556595,204.98273417219986,74.05858461387075,124.3769464143854
376.8851861925391,117.68016405746528,157.14278155506264,229.97810077547106,127.20630839386222,153.05162333127936,319.30764441362624,350.5657647174946,267.010489595157,147.66820243490946,86.6513289438289,133.27355897120626,193.0081092786787,95.71140783090085,72.18767196103056,242.8009546332245,36.06758146608181,139.51857420939317,51.34026728682409,165.4570257909596,131.7821009327424,90.12661761019834,142.13080971123918,159.21193527908244,256.4684192774539,290.32895803160665,219.61292949133588,153.40446712353972,212.82154566810402,315.7607806100836,70.38218078076349,111.44780689234757,101.64105101887085,393.6512980631422,289.91805117633123,125.30131141719839,108.40046486535627,134.13778624037158,236.1278852048491,342.54270348216573,214.5911984167849,301.82562113775765,276.65826506395877,272.18157986246035,123.39124194112567,112.89345665051117,274.7397204166098,238.6366550031087,164.07734024771463,279.29188153184646,301.5403146338552,249.4295283566924,418.18826299595594,262.7707251629077,236.36019964357354,330.26386908156223,321.3401918404401,122.79698902477584,364.8454388392389,354.0745849581258,289.0334688251167,48.59948583837502,382.34575226898687,185.25835134463327,343.18181274045577,275.0596860482738,111.34197464680311,279.76846153437543,93.8962840585584,125.07979680641984,31.14439242688858,79.17959779616216,229.8328150402001,0.0,267.10820902651176,102.46030078337628,208.37579597886187,143.20485522929985,113.88655551299892,194.73157461177223,183.90509196075425,301.85282488501946,161.86354042432004,178.10724324138573,200.7283425809361,204.11272907135907,122.88450559070553,227.63654325757898,310.97365800708087,111.47136834466127,280.77709315840673,339.4803421177398
110.98415688193468,165.16839523052468,119.27264186825545,52.131430426347805,157.4263635262139,134.50688200514978,67.420196113018,94.22214733441454,4.760037046295104,120.34066632946785,231.35074394450402,145.60192264563506,74.11896673054393,192.67302653680665,196.65413230922564,61.20985540919674,234.14400775847733,136.89282393479394,231.7134795096032,114.59715129437747,138.01425651420212,177.0186269778058,128.24602316260945,113.25815920781518,14.350273203137997,37.48811250579996,47.525508126091765,127.61986893754975,56.88603197612203,49.86493250243175,220.59861654671366,166.81553879954143,207.48491198505562,138.69104027981325,28.525527374345966,185.52549364710396,159.51060913754898,136.35022602512086,31.34265594958215,76.02820515732591,61.881161147888655,46.74448410726156,9.742449072085675,25.301121301997824,176.24943503384802,213.90758836589035,7.649039082602805,36.03655006778819,103.31931866693769,17.1358388512426,41.83949733519203,49.258328272490814,151.90139493628396,34.063340710037,38.99796048203451,72.9419903184849,60.881515535020334,218.34703280681214,110.33375364074926,102.89851801334706,24.89143641784319,220.77588992303933,127.5519462386344,86.52027913164319,79.28992019179432,54.02940159817524,160.0699429113329,14.664037631145131,174.6736114138581,164.51530840056787,272.32402570701913,198.21793804138184,41.08375476442576,267.10820902651176,0.0,195.36354643594362,69.34395896578704,137.79680655269772,158.58957162466305,86.35768725335045,94.42642087249642,37.13425545129874,107.32674721336237,95.48488574978155,71.1485547352462,66.74262712883925,144.83102691183248,60.45224050755415,70.45013912787985,230.52035661852744,41.25499343844487,83.86554588914888
297.6529377210016,31.07048980832221,120.40703087677646,148.35463761719026,116.22516573322899,130.4393601935765,234.62978795590647,265.48216818268025,193.7779442319866,82.9154033935876,35.99187073194642,111.44151285963395,127.93013479380254,11.116705580299586,76.01845209929154,155.36430215319464,68.2011702460706,59.25856790778125,51.544635353745974,81.07417626514805,94.26875340269883,64.40147814633835,71.60016390485026,83.08459725244924,182.2062477091844,209.27014897007578,150.42555315389433,123.86975663312634,151.49984130872156,239.0350133166852,33.14343483336743,32.922331402137054,13.53135464544755,305.9317863559251,212.200137974287,22.945342667899578,76.53795511694241,64.8331627581841,164.61382532343498,265.5574433239202,159.3764860483253,220.08527621276727,203.85564173068047,192.80514881046838,22.658721433586866,27.299866563540014,202.7781265585022,176.49291603037702,99.30383436514069,203.35793872911492,221.74759220769064,164.64237445849045,338.5752344472095,181.09766729996582,158.45028334265234,246.9225105916617,240.2102237955028,38.45656448265818,278.1821613440093,266.65035840723533,212.84646774164906,82.85423257076444,295.00347843274324,132.83548750509522,263.0180346604295,188.11122125001566,89.60102629043605,209.69577276455905,49.693862000657504,31.08581905005252,90.60578232411001,29.97384594005553,166.75862554943723,102.46030078337628,195.36354643594362,0.0,127.48053210326214,118.70474819577214,45.621647749994125,110.96668617829076,139.3223577142636,224.91204560435855,111.29282360303544,99.92526761739354,144.58855031460547,128.66361691516846,66.70392685506062,143.30550797289706,223.53503466597934,41.732357952293015,197.40123379315776,254.7449015239052
171.05426745502805,98.32635703746197,85.75898293637258,21.685000865372302,120.09716398676241,105.86076879200884,110.96284377477299,142.2358005047061,67.12039179928331,62.404653657576,163.39921102349174,107.01512670435207,36.23257004982282,125.93952605059795,142.5251044110012,37.3674817945817,173.483960381883,70.98597140101657,167.86019058491098,46.46548633762005,91.30510321318181,120.7818457278701,66.2616912949328,49.202822368003375,55.468889702220224,82.89551030021386,33.85589020180704,95.98394296710968,48.06311881546937,111.61874824982742,154.8513775750843,101.27706807694274,139.09449453602645,185.35444763418798,84.80705776615793,116.35861409444871,106.79010790555216,74.239847113099,41.21908417728805,138.25925992039902,62.101112896596256,94.16259075633323,77.10842284802669,65.6255389962056,107.4743825518953,144.79691128294536,76.39604599640734,62.1332675639902,49.50416988199248,75.90939630296228,94.92618489420953,41.35743618491988,212.27159376826583,54.81079098626257,31.07798711079052,122.20355435723145,114.09535261953381,149.0162214390811,156.48436588346033,145.82902061784137,85.36720762195405,165.55671280370024,174.020905367135,59.971375068743,136.60079127237577,67.40484621899012,112.1005582743966,83.98942910890472,114.49609861378924,96.40627371510138,209.28733222902218,134.09297638643636,53.848902001824115,208.37579597886187,69.34395896578704,127.48053210326214,0.0,103.00813791814218,95.2629087635276,17.018979742921072,73.92199522899509,97.47709700684211,66.25887179328791,30.27181569500458,54.99669319032342,13.469050841480781,86.5234005924154,20.30648208193721,102.98763652082242,161.35187053102865,72.48221968778347,131.16985976870905
248.12039450742802,93.68725351807757,18.747742942790996,119.57820158072914,19.6536289752789,11.883143216996364,200.86939402574768,230.4514095557316,139.24500335318373,55.6181731398992,146.3205822710554,9.950224610134072,70.60618860470996,109.24390739691388,72.08512931098835,139.5762309181311,117.9066411784075,79.19587605883885,125.68192392414595,88.21768449138777,25.353420884780174,62.18958017249211,64.69249579856044,73.08297077073607,131.11193861590908,169.45056773165174,94.67483773567089,10.720393441461447,81.04320648063938,187.53981301079605,124.55229785203444,87.70465699387117,131.70963801138555,275.16733447948087,164.85577852318823,126.85243984323594,43.93305335202012,65.06134862397883,110.68152831560954,213.02769196100104,77.52746155450492,180.74380769722038,147.47431541179816,151.11205193565857,114.87284197402099,145.88643562778984,144.8983279049481,103.84942060609637,56.80945707457157,153.20070886122286,177.94648494040763,140.07215538266775,288.36841585901004,146.19895453767012,118.97918081939885,209.04811523332307,197.8435548480214,156.3535896699408,246.23706137321315,237.347836248267,162.29786880233706,94.64231458560644,263.8316675298176,51.559222215327075,217.08652355110468,165.22029329055076,34.060753157389456,147.73302701190036,71.64564095187023,101.88203009312298,158.4931819636592,100.64698825127431,96.89206365529495,143.20485522929985,137.79680655269772,118.70474819577214,103.00813791814218,0.0,74.69854901659524,99.65223802400963,44.29363943454302,174.87429072854476,36.749975836694546,81.91728228809605,66.65033434018687,91.7424153641748,54.3988388994632,122.35494440472564,197.73262755380455,160.10490447742671,164.30324891419727,219.59135409817745
265.7282697856478,19.392691106063985,74.89243497559228,116.94786228324098,75.68203413663348,86.14110625919318,206.1179885019596,237.39194636447021,157.72443995067283,39.70822039040093,78.27578541947521,68.55113594817144,86.86968931563112,38.138596786440715,56.46524716330823,128.9355333733446,78.44468159521645,25.789349252399646,73.20929473687102,51.62486503709229,49.58437643941578,35.304804909243586,30.349332674278124,46.238696683840146,146.54186098431384,178.00112854549036,111.68672103159642,78.88196376322593,109.75606493023038,205.30665750849303,62.70990794069341,13.09841690039657,59.11545015769176,280.0508055355599,178.82633600254903,52.355482840466856,36.81270704243953,22.299510685920044,127.25918748258069,232.15819971328582,116.11919102983477,189.35596455262603,167.70724957041065,160.2849513651861,40.60478265596953,72.0838701247497,166.20256318209735,135.526465625827,57.01950761387007,168.86540927412892,189.7332220348122,135.87963486934825,307.04342327609135,150.0394238517846,124.59329601386119,217.46611676800777,209.18750697774354,82.0076729286764,251.374279187578,240.45086681246445,178.59111508770542,75.41509393339834,268.78843800620643,88.4189065844314,231.49551074038908,161.31039993075555,50.238406070946304,172.32077271015766,22.164366121986856,28.837443403237728,114.28977297921372,39.62960755766862,125.926235818831,113.88655551299892,158.58957162466305,45.621647749994125,95.2629087635276,74.69854901659524,0.0,80.95373641958555,94.01056960974083,191.19317484459083,66.08855629735186,65.13472204601679,101.2309949381167,92.73507326177423,21.1497253410715,114.0246970947063,197.25699443844974,87.3099134218217,167.71343215279003,226.35283397659873
186.9485747351948,82.36830797438165,84.01430393305246,37.40245126510289,115.08300472847083,104.34353999196252,125.49096656280183,156.72453811972193,84.1315346123055,52.17619518270341,146.80353272119848,102.15093927959992,41.50327277013581,109.88129541067286,131.07453337466657,48.16738556034775,159.3982388415956,55.84239541211663,152.69071657709264,30.388511656630943,84.27236602344725,108.94444993695208,53.51315117468967,36.202865955821224,72.4814751268252,98.57567992772546,48.19697083654727,94.11402334132003,59.29054597918677,128.08557895396225,139.05720773472115,85.88276771954453,122.37265526696866,199.11214256383786,101.2480202004529,99.37862935161736,96.69661232419226,61.07571947294372,57.74259718070345,154.5922673673687,72.69164221794531,109.62373079583222,94.10798971833692,81.84233005968639,90.64363979533557,127.82794092026478,93.41385308562128,76.99374345401321,43.14853943138064,92.67553965624901,110.89334101269303,55.05885604704307,228.04648801159385,70.3631176432131,47.99761445671573,137.19337863633706,129.69203104001,131.99740731857477,170.49436352016974,159.51028588246234,102.04205741175984,153.41468165123578,187.86517525596278,63.68271355969008,152.37744867198924,80.35775240502781,103.64880865787546,100.99851722346443,101.21097644679958,79.88342766941273,194.23849912454006,119.0124109282089,68.09027430056415,194.73157461177223,86.35768725335045,110.96668617829076,17.018979742921072,99.65223802400963,80.95373641958555,0.0,77.57416518586149,113.97700454395229,63.64052242149951,18.892512245423138,62.81520901867833,24.294872419583943,74.76470152703351,33.19977913798706,116.30330307914349,144.36416219495186,87.36324603810141,145.74156189035116
204.11450029644365,109.45357252163835,27.074973149127715,85.08371934519236,63.855873626212684,40.08443857281989,159.29726371267776,188.0605786664261,96.25716068767241,58.01906965740894,172.0189722288963,53.1494785646271,37.69140133278073,132.10764082009212,111.72892200295419,106.46492941438535,155.27079543982072,85.39836763016967,159.11224173358562,80.68444074730652,52.87810026938135,96.54545995316246,70.05405801865449,67.46507656104325,89.09407822180196,127.81332083755912,55.04098446282456,33.708418609746644,38.75074117909273,143.8712729164346,153.79189906458902,106.40360224449834,152.852985789005,232.73539567638048,122.12927166702111,140.47276241519745,77.02336249404179,75.25663859029557,69.52913216566544,169.03993384974362,33.28983416642449,138.81004479089086,103.99544033799847,109.91596076983214,128.49868645322508,164.72614021923062,101.30616480937198,59.73233821402231,45.867630777375695,110.40510161437753,135.3883086362785,104.13409473473513,244.1961756847463,106.84928562421796,81.02881072528368,166.64468023535653,155.04122720518498,173.4036169621513,204.02649850249068,195.68024760517645,119.190542525427,135.4964091855343,221.48247825530427,14.026980676120878,173.59170753567685,127.54488940782188,72.58474812236157,103.71354807826086,100.64233180376196,114.55927613353215,195.7473613971058,129.2634112224518,53.34268048342266,183.90509196075425,94.42642087249642,139.3223577142636,73.92199522899509,44.29363943454302,94.01056960974083,77.57416518586149,0.0,131.55700972309893,28.049147798488807,65.15997548925921,24.279113272349807,60.657748461521194,73.63057329423803,90.1601809275156,157.7433136937562,180.64758762938726,124.24512337968056,177.37542084134142
75.05366119193584,195.7284112108278,156.30504297023685,76.69473532729587,194.48929246494663,171.63435014601131,35.62479112613703,58.01148457207441,35.75915593499984,154.29663521889248,260.77877930458004,182.57039070699,109.60869967941554,223.35773166579946,232.23816076778448,75.64797706544647,268.1659665583932,168.01528968769577,264.35181210957063,143.94258088646194,174.26230821251218,212.03624011417605,161.10174005249988,145.08374731549034,45.45920803711272,21.0641066410945,82.8557281011564,164.73455104786748,93.87273767472146,14.154800790824472,252.0725165981879,198.30152562321166,236.32494636301843,102.00516582954427,12.775051447542204,212.71546619203488,195.10342615899893,169.2582507364646,66.126041142981,40.96744087180029,98.87957169280386,19.35435406876126,27.60869837078931,32.44508611051862,204.50933947071366,241.15433988907813,30.441944795166016,72.67541609947754,137.79106859407617,22.568721954533505,11.352104066503058,63.73359165976835,116.33603646849556,45.31356097765072,66.80514159644366,37.34624836351924,24.6187247806009,244.31177864673262,74.16323003955242,67.9156660610249,12.867015268611361,256.2503945862965,91.01812965128622,123.49251942508776,42.278933819190875,51.13921921744081,196.36652890845835,30.665079342729417,208.58756220281538,193.8269001621524,305.4565080568589,230.62072068282828,78.21552657653899,301.85282488501946,37.13425545129874,224.91204560435855,97.47709700684211,174.87429072854476,191.19317484459083,113.97700454395229,131.55700972309893,0.0,143.72333507751875,126.46530233270511,108.22702030268067,98.4724335020476,179.04372786499323,82.75575672962383,45.434431069880866,257.47982370969396,35.0162800748851,48.30827852244064
